
/usr/bin/java -Xmx64G -XX:MaxDirectMemorySize=64G -classpath /root/YCSB/conf:/root/YCSB/core/target/core-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/rocksdb-binding-0.18.0-SNAPSHOT.jar:/root/YCSB/rocksdb/target/dependency/HdrHistogram-2.1.4.jar:/root/YCSB/rocksdb/target/dependency/animal-sniffer-annotations-1.19.jar:/root/YCSB/rocksdb/target/dependency/annotations-4.1.1.4.jar:/root/YCSB/rocksdb/target/dependency/checker-compat-qual-2.5.5.jar:/root/YCSB/rocksdb/target/dependency/error_prone_annotations-2.4.0.jar:/root/YCSB/rocksdb/target/dependency/failureaccess-1.0.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-api-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-context-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-core-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-netty-shaded-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-protobuf-lite-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/grpc-stub-1.37.1.jar:/root/YCSB/rocksdb/target/dependency/gson-2.8.6.jar:/root/YCSB/rocksdb/target/dependency/guava-30.0-android.jar:/root/YCSB/rocksdb/target/dependency/htrace-core4-4.1.0-incubating.jar:/root/YCSB/rocksdb/target/dependency/j2objc-annotations-1.3.jar:/root/YCSB/rocksdb/target/dependency/jcip-annotations-1.0.jar:/root/YCSB/rocksdb/target/dependency/jsr305-3.0.2.jar:/root/YCSB/rocksdb/target/dependency/listenablefuture-9999.0-empty-to-avoid-conflict-with-guava.jar:/root/YCSB/rocksdb/target/dependency/perfmark-api-0.23.0.jar:/root/YCSB/rocksdb/target/dependency/proto-google-common-protos-2.0.1.jar:/root/YCSB/rocksdb/target/dependency/protobuf-java-3.12.0.jar:/root/YCSB/rocksdb/target/dependency/rocksdbjni-6.14.0.jar:/root/YCSB/rocksdb/target/dependency/slf4j-api-1.7.25.jar:/root/YCSB/rocksdb/target/dependency/slf4j-simple-1.7.25.jar site.ycsb.Client -load -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloada -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=6 -p status.interval=1000 -p target=90000 -threads 4
Command line: -load -db site.ycsb.db.rocksdb.RocksDBClient -s -P workloads/workloada -p rocksdb.dir=null -p replicator=localhost:50040 -p shard=6 -p status.interval=1000 -p target=90000 -threads 4
threadcount: 4
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
[Thread-2] INFO site.ycsb.db.rocksdb.RocksDBClient - RocksDB data dir: null
2022-11-26 18:10:33:929 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2022-11-26 18:10:34:901 1 sec: 0 operations; est completion in 106751991167300 days 15 hours [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2022-11-26 18:16:43:901 370 sec: 33231000 operations; 111000 current ops/sec; est completion in 4 minutes [INSERT: Count=111000, Max=1753087, Min=44032, Avg=552150.92, 90=1256447, 99=1698815, 99.9=1753087, 99.99=1753087] 
2022-11-26 18:16:44:901 371 sec: 33331000 operations; 100000 current ops/sec; est completion in 4 minutes [INSERT: Count=100000, Max=1209343, Min=43904, Avg=289179.68, 90=823295, 99=1206271, 99.9=1209343, 99.99=1209343] 
2022-11-26 18:16:45:901 372 sec: 33423000 operations; 92000 current ops/sec; est completion in 4 minutes [INSERT: Count=92000, Max=854015, Min=42656, Avg=210488.87, 90=457983, 99=854015, 99.9=854015, 99.99=854015] 
2022-11-26 18:16:46:901 373 sec: 33492000 operations; 69000 current ops/sec; est completion in 4 minutes [INSERT: Count=69000, Max=768511, Min=42912, Avg=288792.35, 90=660991, 99=768511, 99.9=768511, 99.99=768511] 
2022-11-26 18:16:47:901 374 sec: 33536000 operations; 44000 current ops/sec; est completion in 4 minutes [INSERT: Count=44000, Max=485887, Min=45536, Avg=143491.27, 90=345599, 99=485887, 99.9=485887, 99.99=485887] 
2022-11-26 18:16:48:901 375 sec: 33626000 operations; 90000 current ops/sec; est completion in 4 minutes [INSERT: Count=90000, Max=2140159, Min=45088, Avg=945733.69, 90=1697791, 99=2140159, 99.9=2140159, 99.99=2140159] 
2022-11-26 18:16:49:901 376 sec: 33751000 operations; 125000 current ops/sec; est completion in 4 minutes [INSERT: Count=125000, Max=1946623, Min=47616, Avg=829092.35, 90=1658879, 99=1898495, 99.9=1946623, 99.99=1946623] 
2022-11-26 18:16:50:901 377 sec: 33872000 operations; 121000 current ops/sec; est completion in 4 minutes [INSERT: Count=121000, Max=1725439, Min=44544, Avg=441521.19, 90=922111, 99=1485823, 99.9=1725439, 99.99=1725439] 
2022-11-26 18:16:51:901 378 sec: 33957000 operations; 85000 current ops/sec; est completion in 4 minutes [INSERT: Count=85000, Max=756735, Min=46528, Avg=190669.93, 90=508159, 99=756735, 99.9=756735, 99.99=756735] 
2022-11-26 18:16:52:901 379 sec: 34016000 operations; 59000 current ops/sec; est completion in 4 minutes [INSERT: Count=59000, Max=1574911, Min=47648, Avg=286028.47, 90=620543, 99=1574911, 99.9=1574911, 99.99=1574911] 
2022-11-26 18:16:53:901 380 sec: 34123000 operations; 107000 current ops/sec; est completion in 4 minutes [INSERT: Count=107000, Max=1727487, Min=46112, Avg=574008.82, 90=1321983, 99=1604607, 99.9=1727487, 99.99=1727487] 
2022-11-26 18:16:54:901 381 sec: 34219000 operations; 96000 current ops/sec; est completion in 4 minutes [INSERT: Count=96000, Max=1336319, Min=40512, Avg=391425.17, 90=877055, 99=1336319, 99.9=1336319, 99.99=1336319] 
2022-11-26 18:16:55:901 382 sec: 34321000 operations; 102000 current ops/sec; est completion in 4 minutes [INSERT: Count=102000, Max=905215, Min=43904, Avg=275620.24, 90=595967, 99=833535, 99.9=905215, 99.99=905215] 
2022-11-26 18:16:56:901 383 sec: 34404000 operations; 83000 current ops/sec; est completion in 4 minutes [INSERT: Count=83000, Max=722943, Min=45408, Avg=217874.31, 90=406271, 99=722943, 99.9=722943, 99.99=722943] 
2022-11-26 18:16:57:901 384 sec: 34499000 operations; 95000 current ops/sec; est completion in 4 minutes [INSERT: Count=95000, Max=810495, Min=42688, Avg=322014.99, 90=604159, 99=810495, 99.9=810495, 99.99=810495] 
2022-11-26 18:16:58:901 385 sec: 34565000 operations; 66000 current ops/sec; est completion in 4 minutes [INSERT: Count=66000, Max=1088511, Min=44640, Avg=230667.64, 90=668671, 99=1088511, 99.9=1088511, 99.99=1088511] 
2022-11-26 18:16:59:901 386 sec: 34656000 operations; 91000 current ops/sec; est completion in 4 minutes [INSERT: Count=91000, Max=2004991, Min=46656, Avg=480484.04, 90=1511423, 99=2004991, 99.9=2004991, 99.99=2004991] 
2022-11-26 18:17:00:901 387 sec: 34746000 operations; 90000 current ops/sec; est completion in 4 minutes [INSERT: Count=90000, Max=1725439, Min=53760, Avg=452705.24, 90=1006591, 99=1725439, 99.9=1725439, 99.99=1725439] 
2022-11-26 18:17:01:901 388 sec: 34835000 operations; 89000 current ops/sec; est completion in 4 minutes [INSERT: Count=89000, Max=2051071, Min=46464, Avg=589520.36, 90=1808383, 99=2051071, 99.9=2051071, 99.99=2051071] 
2022-11-26 18:17:02:901 389 sec: 34916000 operations; 81081.08 current ops/sec; est completion in 4 minutes [INSERT: Count=81000, Max=1839103, Min=48800, Avg=590886.91, 90=1628159, 99=1839103, 99.9=1839103, 99.99=1839103] 
2022-11-26 18:17:03:901 390 sec: 34989000 operations; 72927.07 current ops/sec; est completion in 4 minutes [INSERT: Count=73000, Max=1800191, Min=45920, Avg=769827.95, 90=1519615, 99=1800191, 99.9=1800191, 99.99=1800191] 
2022-11-26 18:17:04:901 391 sec: 35104000 operations; 115000 current ops/sec; est completion in 4 minutes [INSERT: Count=115000, Max=1540095, Min=47104, Avg=537392.42, 90=1108991, 99=1459199, 99.9=1540095, 99.99=1540095] 
2022-11-26 18:17:05:901 392 sec: 35193000 operations; 89000 current ops/sec; est completion in 4 minutes [INSERT: Count=89000, Max=2123775, Min=47072, Avg=423176.27, 90=1666047, 99=2123775, 99.9=2123775, 99.99=2123775] 
2022-11-26 18:17:06:901 393 sec: 35280000 operations; 87000 current ops/sec; est completion in 4 minutes [INSERT: Count=87000, Max=1895423, Min=48160, Avg=541106.39, 90=1622015, 99=1895423, 99.9=1895423, 99.99=1895423] 
2022-11-26 18:17:07:901 394 sec: 35383000 operations; 103000 current ops/sec; est completion in 4 minutes [INSERT: Count=103000, Max=1484799, Min=40576, Avg=635305.48, 90=1257471, 99=1417215, 99.9=1484799, 99.99=1484799] 
2022-11-26 18:17:08:901 395 sec: 35489000 operations; 106000 current ops/sec; est completion in 4 minutes [INSERT: Count=106000, Max=936959, Min=45920, Avg=288423.4, 90=605695, 99=918527, 99.9=936959, 99.99=936959] 
2022-11-26 18:17:09:901 396 sec: 35565000 operations; 76000 current ops/sec; est completion in 4 minutes [INSERT: Count=76000, Max=1165311, Min=44736, Avg=313016.63, 90=826367, 99=1165311, 99.9=1165311, 99.99=1165311] 
2022-11-26 18:17:10:901 397 sec: 35665000 operations; 100100.1 current ops/sec; est completion in 4 minutes [INSERT: Count=100000, Max=1199103, Min=46976, Avg=395824.96, 90=964095, 99=1140735, 99.9=1199103, 99.99=1199103] 
2022-11-26 18:17:11:901 398 sec: 35756000 operations; 90909.09 current ops/sec; est completion in 4 minutes [INSERT: Count=91000, Max=1407999, Min=46944, Avg=358578.99, 90=995839, 99=1407999, 99.9=1407999, 99.99=1407999] 
2022-11-26 18:17:12:901 399 sec: 35845000 operations; 89000 current ops/sec; est completion in 4 minutes [INSERT: Count=89000, Max=1000959, Min=46368, Avg=366129.98, 90=837631, 99=1000959, 99.9=1000959, 99.99=1000959] 
2022-11-26 18:17:13:901 400 sec: 35922000 operations; 77000 current ops/sec; est completion in 4 minutes [INSERT: Count=77000, Max=1082367, Min=42432, Avg=320077.51, 90=696319, 99=1082367, 99.9=1082367, 99.99=1082367] 
2022-11-26 18:17:14:901 401 sec: 36024000 operations; 102000 current ops/sec; est completion in 4 minutes [INSERT: Count=102000, Max=1129471, Min=41888, Avg=326632.47, 90=863231, 99=1107967, 99.9=1129471, 99.99=1129471] 
2022-11-26 18:17:15:901 402 sec: 36108000 operations; 84000 current ops/sec; est completion in 4 minutes [INSERT: Count=84000, Max=1076223, Min=42560, Avg=303341.33, 90=727039, 99=1076223, 99.9=1076223, 99.99=1076223] 
2022-11-26 18:17:16:901 403 sec: 36184000 operations; 76000 current ops/sec; est completion in 4 minutes [INSERT: Count=76000, Max=1761279, Min=40416, Avg=337222.74, 90=924671, 99=1761279, 99.9=1761279, 99.99=1761279] 
2022-11-26 18:17:17:901 404 sec: 36276000 operations; 92000 current ops/sec; est completion in 4 minutes [INSERT: Count=92000, Max=1884159, Min=45248, Avg=458413.91, 90=1373183, 99=1884159, 99.9=1884159, 99.99=1884159] 
2022-11-26 18:17:18:901 405 sec: 36367000 operations; 91000 current ops/sec; est completion in 4 minutes [INSERT: Count=91000, Max=2022399, Min=43936, Avg=416383.12, 90=1542143, 99=2022399, 99.9=2022399, 99.99=2022399] 
2022-11-26 18:17:19:901 406 sec: 36444000 operations; 77000 current ops/sec; est completion in 4 minutes [INSERT: Count=77000, Max=1904639, Min=44608, Avg=697486.96, 90=1725439, 99=1904639, 99.9=1904639, 99.99=1904639] 
2022-11-26 18:17:20:901 407 sec: 36533000 operations; 89089.09 current ops/sec; est completion in 4 minutes [INSERT: Count=89000, Max=1766399, Min=43872, Avg=696013.84, 90=1542143, 99=1766399, 99.9=1766399, 99.99=1766399] 
2022-11-26 18:17:21:901 408 sec: 36652000 operations; 119000 current ops/sec; est completion in 4 minutes [INSERT: Count=119000, Max=1508351, Min=45312, Avg=516508.1, 90=1156095, 99=1507327, 99.9=1508351, 99.99=1508351] 
2022-11-26 18:17:22:901 409 sec: 36751000 operations; 99000 current ops/sec; est completion in 4 minutes [INSERT: Count=99000, Max=1377279, Min=43936, Avg=279404.93, 90=660479, 99=1377279, 99.9=1377279, 99.99=1377279] 
2022-11-26 18:17:23:901 410 sec: 36831000 operations; 80000 current ops/sec; est completion in 4 minutes [INSERT: Count=80000, Max=1245183, Min=43552, Avg=272955.8, 90=646655, 99=1245183, 99.9=1245183, 99.99=1245183] 
2022-11-26 18:17:24:901 411 sec: 36924000 operations; 93000 current ops/sec; est completion in 4 minutes [INSERT: Count=93000, Max=1132543, Min=44672, Avg=208944, 90=404735, 99=1132543, 99.9=1132543, 99.99=1132543] 
2022-11-26 18:17:25:901 412 sec: 37003000 operations; 78921.08 current ops/sec; est completion in 4 minutes [INSERT: Count=79000, Max=1227775, Min=46656, Avg=348474.73, 90=827903, 99=1227775, 99.9=1227775, 99.99=1227775] 
2022-11-26 18:17:26:901 413 sec: 37103000 operations; 100100.1 current ops/sec; est completion in 4 minutes [INSERT: Count=100000, Max=1184767, Min=44256, Avg=355671.68, 90=804351, 99=1178623, 99.9=1184767, 99.99=1184767] 
2022-11-26 18:17:27:901 414 sec: 37205000 operations; 102000 current ops/sec; est completion in 4 minutes [INSERT: Count=102000, Max=1400831, Min=46240, Avg=319629.49, 90=735231, 99=1145855, 99.9=1400831, 99.99=1400831] 
2022-11-26 18:17:28:901 415 sec: 37295000 operations; 90000 current ops/sec; est completion in 4 minutes [INSERT: Count=90000, Max=588799, Min=43392, Avg=178295.82, 90=385023, 99=588799, 99.9=588799, 99.99=588799] 
2022-11-26 18:17:29:901 416 sec: 37363000 operations; 68000 current ops/sec; est completion in 4 minutes [INSERT: Count=68000, Max=973311, Min=43968, Avg=234440.94, 90=704511, 99=973311, 99.9=973311, 99.99=973311] 
2022-11-26 18:17:30:901 417 sec: 37461000 operations; 97902.1 current ops/sec; est completion in 4 minutes [INSERT: Count=98000, Max=1619967, Min=47136, Avg=451008, 90=1130495, 99=1619967, 99.9=1619967, 99.99=1619967] 
2022-11-26 18:17:31:901 418 sec: 37562000 operations; 101101.1 current ops/sec; est completion in 4 minutes [INSERT: Count=101000, Max=1035263, Min=43648, Avg=301244.04, 90=668671, 99=975359, 99.9=1035263, 99.99=1035263] 
2022-11-26 18:17:32:901 419 sec: 37640000 operations; 78000 current ops/sec; est completion in 4 minutes [INSERT: Count=78000, Max=1064959, Min=43040, Avg=271649.64, 90=664575, 99=1064959, 99.9=1064959, 99.99=1064959] 
2022-11-26 18:17:33:901 420 sec: 37748000 operations; 108000 current ops/sec; est completion in 4 minutes [INSERT: Count=108000, Max=996863, Min=43008, Avg=248515.11, 90=622079, 99=923135, 99.9=996863, 99.99=996863] 
2022-11-26 18:17:34:901 421 sec: 37804000 operations; 56000 current ops/sec; est completion in 4 minutes [INSERT: Count=56000, Max=592895, Min=43104, Avg=150871.14, 90=316159, 99=592895, 99.9=592895, 99.99=592895] 
2022-11-26 18:17:35:901 422 sec: 37884000 operations; 79920.08 current ops/sec; est completion in 4 minutes [INSERT: Count=80000, Max=1566719, Min=47968, Avg=460051.2, 90=1179647, 99=1566719, 99.9=1566719, 99.99=1566719] 
2022-11-26 18:17:36:901 423 sec: 37982000 operations; 98098.1 current ops/sec; est completion in 4 minutes [INSERT: Count=98000, Max=1587199, Min=46400, Avg=638056, 90=1317887, 99=1587199, 99.9=1587199, 99.99=1587199] 
2022-11-26 18:17:37:901 424 sec: 38087000 operations; 105000 current ops/sec; est completion in 4 minutes [INSERT: Count=105000, Max=1790975, Min=49472, Avg=566124.34, 90=1169407, 99=1533951, 99.9=1790975, 99.99=1790975] 
2022-11-26 18:17:38:901 425 sec: 38188000 operations; 101000 current ops/sec; est completion in 4 minutes [INSERT: Count=101000, Max=938495, Min=44064, Avg=319387.25, 90=696831, 99=886271, 99.9=938495, 99.99=938495] 
2022-11-26 18:17:39:901 426 sec: 38277000 operations; 89000 current ops/sec; est completion in 4 minutes [INSERT: Count=89000, Max=495359, Min=43104, Avg=166111.46, 90=366335, 99=495359, 99.9=495359, 99.99=495359] 
2022-11-26 18:17:40:901 427 sec: 38360000 operations; 83000 current ops/sec; est completion in 4 minutes [INSERT: Count=83000, Max=1047039, Min=44288, Avg=297359.23, 90=829951, 99=1047039, 99.9=1047039, 99.99=1047039] 
2022-11-26 18:17:41:901 428 sec: 38468000 operations; 108000 current ops/sec; est completion in 4 minutes [INSERT: Count=108000, Max=977407, Min=44000, Avg=310894.22, 90=687103, 99=926207, 99.9=977407, 99.99=977407] 
2022-11-26 18:17:42:901 429 sec: 38552000 operations; 84000 current ops/sec; est completion in 3 minutes [INSERT: Count=84000, Max=700415, Min=40736, Avg=204442.67, 90=442367, 99=700415, 99.9=700415, 99.99=700415] 
2022-11-26 18:17:43:901 430 sec: 38630000 operations; 78000 current ops/sec; est completion in 3 minutes [INSERT: Count=78000, Max=1135615, Min=44608, Avg=254090.05, 90=547327, 99=1135615, 99.9=1135615, 99.99=1135615] 
2022-11-26 18:17:44:901 431 sec: 38713000 operations; 83000 current ops/sec; est completion in 3 minutes [INSERT: Count=83000, Max=1268735, Min=48704, Avg=354762.6, 90=851455, 99=1268735, 99.9=1268735, 99.99=1268735] 
2022-11-26 18:17:45:901 432 sec: 38810000 operations; 97000 current ops/sec; est completion in 3 minutes [INSERT: Count=97000, Max=1089535, Min=45600, Avg=330650.39, 90=843775, 99=1089535, 99.9=1089535, 99.99=1089535] 
2022-11-26 18:17:46:901 433 sec: 38900000 operations; 90000 current ops/sec; est completion in 3 minutes [INSERT: Count=90000, Max=1123327, Min=44928, Avg=256260.98, 90=568319, 99=1123327, 99.9=1123327, 99.99=1123327] 
2022-11-26 18:17:47:901 434 sec: 39000000 operations; 100000 current ops/sec; est completion in 3 minutes [INSERT: Count=100000, Max=1321983, Min=43040, Avg=360832.8, 90=1046015, 99=1304575, 99.9=1321983, 99.99=1321983] 
2022-11-26 18:17:48:901 435 sec: 39095000 operations; 95000 current ops/sec; est completion in 3 minutes [INSERT: Count=95000, Max=1231871, Min=46016, Avg=286386.02, 90=754175, 99=1231871, 99.9=1231871, 99.99=1231871] 
2022-11-26 18:17:49:901 436 sec: 39181000 operations; 86000 current ops/sec; est completion in 3 minutes [INSERT: Count=86000, Max=931839, Min=42816, Avg=233658.6, 90=647167, 99=931839, 99.9=931839, 99.99=931839] 
2022-11-26 18:17:50:901 437 sec: 39257000 operations; 76000 current ops/sec; est completion in 3 minutes [INSERT: Count=76000, Max=696831, Min=44704, Avg=222686.95, 90=437759, 99=696831, 99.9=696831, 99.99=696831] 
2022-11-26 18:17:51:901 438 sec: 39348000 operations; 91000 current ops/sec; est completion in 3 minutes [INSERT: Count=91000, Max=1050623, Min=52960, Avg=415374.24, 90=869375, 99=1050623, 99.9=1050623, 99.99=1050623] 
2022-11-26 18:17:52:901 439 sec: 39435000 operations; 86913.09 current ops/sec; est completion in 3 minutes [INSERT: Count=87000, Max=987135, Min=41632, Avg=394944, 90=776191, 99=987135, 99.9=987135, 99.99=987135] 
2022-11-26 18:17:53:901 440 sec: 39534000 operations; 99099.1 current ops/sec; est completion in 3 minutes [INSERT: Count=99000, Max=1211391, Min=42880, Avg=340823.6, 90=837631, 99=1211391, 99.9=1211391, 99.99=1211391] 
2022-11-26 18:17:54:901 441 sec: 39623000 operations; 89000 current ops/sec; est completion in 3 minutes [INSERT: Count=89000, Max=1171455, Min=43264, Avg=225499.33, 90=475135, 99=1171455, 99.9=1171455, 99.99=1171455] 
2022-11-26 18:17:55:901 442 sec: 39700000 operations; 77000 current ops/sec; est completion in 3 minutes [INSERT: Count=77000, Max=955391, Min=45344, Avg=241239.69, 90=485375, 99=955391, 99.9=955391, 99.99=955391] 
2022-11-26 18:17:56:901 443 sec: 39793000 operations; 93000 current ops/sec; est completion in 3 minutes [INSERT: Count=93000, Max=1309695, Min=68672, Avg=423152.86, 90=851455, 99=1309695, 99.9=1309695, 99.99=1309695] 
2022-11-26 18:17:57:901 444 sec: 39883000 operations; 90000 current ops/sec; est completion in 3 minutes [INSERT: Count=90000, Max=1467391, Min=40640, Avg=413081.6, 90=914943, 99=1467391, 99.9=1467391, 99.99=1467391] 
2022-11-26 18:17:58:901 445 sec: 39988000 operations; 105000 current ops/sec; est completion in 3 minutes [INSERT: Count=105000, Max=1379327, Min=42912, Avg=308460.04, 90=612351, 99=1129471, 99.9=1379327, 99.99=1379327] 
2022-11-26 18:17:59:901 446 sec: 40083000 operations; 95000 current ops/sec; est completion in 3 minutes [INSERT: Count=95000, Max=625663, Min=44896, Avg=241493.73, 90=444415, 99=625663, 99.9=625663, 99.99=625663] 
2022-11-26 18:18:00:901 447 sec: 40172000 operations; 89000 current ops/sec; est completion in 3 minutes [INSERT: Count=89000, Max=619519, Min=41248, Avg=184052.85, 90=371455, 99=619519, 99.9=619519, 99.99=619519] 
2022-11-26 18:18:01:901 448 sec: 40248000 operations; 76000 current ops/sec; est completion in 3 minutes [INSERT: Count=76000, Max=1021951, Min=40352, Avg=331454.32, 90=862207, 99=1021951, 99.9=1021951, 99.99=1021951] 
2022-11-26 18:18:02:901 449 sec: 40332000 operations; 84000 current ops/sec; est completion in 3 minutes [INSERT: Count=84000, Max=668159, Min=42144, Avg=265244.38, 90=534527, 99=668159, 99.9=668159, 99.99=668159] 
2022-11-26 18:18:03:901 450 sec: 40414000 operations; 82000 current ops/sec; est completion in 3 minutes [INSERT: Count=82000, Max=1494015, Min=42912, Avg=375700.29, 90=1111039, 99=1494015, 99.9=1494015, 99.99=1494015] 
2022-11-26 18:18:04:901 451 sec: 40513000 operations; 99000 current ops/sec; est completion in 3 minutes [INSERT: Count=99000, Max=1582079, Min=47040, Avg=537090.42, 90=1265663, 99=1582079, 99.9=1582079, 99.99=1582079] 
2022-11-26 18:18:05:901 452 sec: 40608000 operations; 95000 current ops/sec; est completion in 3 minutes [INSERT: Count=95000, Max=1372159, Min=42240, Avg=354553.43, 90=1165311, 99=1372159, 99.9=1372159, 99.99=1372159] 
2022-11-26 18:18:06:901 453 sec: 40694000 operations; 86000 current ops/sec; est completion in 3 minutes [INSERT: Count=86000, Max=1163263, Min=47008, Avg=347180.47, 90=894975, 99=1163263, 99.9=1163263, 99.99=1163263] 
2022-11-26 18:18:07:901 454 sec: 40788000 operations; 94000 current ops/sec; est completion in 3 minutes [INSERT: Count=94000, Max=1081343, Min=47200, Avg=389356.09, 90=869375, 99=1081343, 99.9=1081343, 99.99=1081343] 
2022-11-26 18:18:08:901 455 sec: 40871000 operations; 83000 current ops/sec; est completion in 3 minutes [INSERT: Count=83000, Max=1279999, Min=44320, Avg=384312.1, 90=978431, 99=1279999, 99.9=1279999, 99.99=1279999] 
2022-11-26 18:18:09:901 456 sec: 40962000 operations; 91000 current ops/sec; est completion in 3 minutes [INSERT: Count=91000, Max=1566719, Min=45952, Avg=324776.97, 90=709119, 99=1566719, 99.9=1566719, 99.99=1566719] 
2022-11-26 18:18:10:901 457 sec: 41047000 operations; 85000 current ops/sec; est completion in 3 minutes [INSERT: Count=85000, Max=1891327, Min=45760, Avg=371607.53, 90=1430527, 99=1891327, 99.9=1891327, 99.99=1891327] 
2022-11-26 18:18:11:901 458 sec: 41116000 operations; 69000 current ops/sec; est completion in 3 minutes [INSERT: Count=69000, Max=2017279, Min=46144, Avg=633612.06, 90=1776639, 99=2017279, 99.9=2017279, 99.99=2017279] 
2022-11-26 18:18:12:901 459 sec: 41221000 operations; 105000 current ops/sec; est completion in 3 minutes [INSERT: Count=105000, Max=1934335, Min=44544, Avg=800361.45, 90=1596415, 99=1815551, 99.9=1934335, 99.99=1934335] 
2022-11-26 18:18:13:901 460 sec: 41309000 operations; 88000 current ops/sec; est completion in 3 minutes [INSERT: Count=88000, Max=1757183, Min=42976, Avg=580703.27, 90=1534975, 99=1757183, 99.9=1757183, 99.99=1757183] 
2022-11-26 18:18:14:901 461 sec: 41389000 operations; 80000 current ops/sec; est completion in 3 minutes [INSERT: Count=80000, Max=1634303, Min=40960, Avg=583859.6, 90=1301503, 99=1634303, 99.9=1634303, 99.99=1634303] 
2022-11-26 18:18:15:901 462 sec: 41498000 operations; 109000 current ops/sec; est completion in 3 minutes [INSERT: Count=109000, Max=1776639, Min=42336, Avg=542296.07, 90=1417215, 99=1694719, 99.9=1776639, 99.99=1776639] 
2022-11-26 18:18:16:912 463 sec: 41593000 operations; 93873.52 current ops/sec; est completion in 3 minutes [INSERT: Count=95000, Max=1730559, Min=56864, Avg=537682.02, 90=1323007, 99=1730559, 99.9=1730559, 99.99=1730559] 
2022-11-26 18:18:17:901 464 sec: 41703000 operations; 111336.03 current ops/sec; est completion in 3 minutes [INSERT: Count=110000, Max=742399, Min=45280, Avg=233243.35, 90=486143, 99=641535, 99.9=742399, 99.99=742399] 
2022-11-26 18:18:18:901 465 sec: 41776000 operations; 73000 current ops/sec; est completion in 3 minutes [INSERT: Count=73000, Max=921087, Min=46304, Avg=241102.25, 90=504063, 99=921087, 99.9=921087, 99.99=921087] 
2022-11-26 18:18:19:901 466 sec: 41866000 operations; 89910.09 current ops/sec; est completion in 3 minutes [INSERT: Count=90000, Max=1348607, Min=52832, Avg=374296.53, 90=942079, 99=1348607, 99.9=1348607, 99.99=1348607] 
2022-11-26 18:18:20:901 467 sec: 41966000 operations; 100000 current ops/sec; est completion in 3 minutes [INSERT: Count=100000, Max=1391615, Min=47328, Avg=373183.2, 90=822271, 99=1278975, 99.9=1391615, 99.99=1391615] 
2022-11-26 18:18:21:901 468 sec: 42068000 operations; 102102.1 current ops/sec; est completion in 3 minutes [INSERT: Count=102000, Max=560639, Min=48032, Avg=230131.29, 90=434687, 99=560639, 99.9=560639, 99.99=560639] 
